timestamp,open,high,low,close,volume
2021-01-20 00:00:00-05:00,210.01164538751647,217.81593324197758,209.61612152485435,216.41714477539062,37777300
2021-01-21 00:00:00-05:00,216.76443361216235,218.30793348539314,214.5649558607472,217.02490234375,30709400
2021-01-22 00:00:00-05:00,219.06041915961237,221.94482928529737,217.8256249599665,217.97032165527344,30172700
2021-01-25 00:00:00-05:00,221.02835000618649,221.66504485405198,216.30140522152732,221.4238739013672,33152100
2021-01-26 00:00:00-05:00,223.67156695835445,225.90962552490151,221.95443112163733,224.12496948242188,49169600
2021-01-27 00:00:00-05:00,229.5947281242748,231.94855878459933,222.01231340498785,224.67483520507812,69870600
2021-01-28 00:00:00-05:00,227.28912486787857,234.07085003331895,226.78748522733264,230.4918670654297,49111200
2021-01-29 00:00:00-05:00,227.6557255174755,229.6140323700672,223.17959346585073,223.76805114746094,42503100
2021-02-01 00:00:00-05:00,226.7585524104665,233.93580162796925,224.22142952161613,231.1864471435547,33314200
2021-02-02 00:00:00-05:00,232.77821444261426,233.7525398256425,230.26038902161145,231.05142211914062,25916300
2021-02-03 00:00:00-05:00,231.10926356316074,236.43430658534493,230.81019927410088,234.41812133789062,27158100
2021-02-04 00:00:00-05:00,234.09015750462424,234.64967583453253,231.88102351930485,233.46310424804688,25296100
2021-02-05 00:00:00-05:00,233.67530163476434,234.6882223471641,231.92922669391217,233.6463623046875,18054800
2021-02-08 00:00:00-05:00,234.56283820883678,235.07411939756682,232.30548186011492,233.9068603515625,22211900
2021-02-09 00:00:00-05:00,233.32805698466197,236.11599247019757,232.855371361657,235.1609649658203,23565000
2021-02-10 00:00:00-05:00,236.34747947836837,237.23498661451097,232.3826293358739,234.24447631835938,22186700
2021-02-11 00:00:00-05:00,236.1353121430884,236.49224045800057,233.5981889016559,235.85556030273438,15751100
2021-02-12 00:00:00-05:00,235.3153134272428,236.6369402492876,234.1576958055235,236.337890625,16561100
2021-02-16 00:00:00-05:00,236.37646073369578,237.43761875854926,234.34097740959032,235.0934295654297,26728500
2021-02-17 00:00:00-05:00,233.33369919957724,236.22473790661655,232.9662702988255,236.11837768554688,21653500
2021-02-18 00:00:00-05:00,233.7977758772666,235.85727476251574,232.88888225714146,235.72190856933594,16925600
2021-02-19 00:00:00-05:00,235.68323559527133,235.7895957994359,232.23137558595567,232.9952392578125,25262600
2021-02-22 00:00:00-05:00,229.56272223089456,230.05583876789643,224.708852062903,226.7490234375,36446900
2021-02-23 00:00:00-05:00,222.70735938022432,227.05843439973523,221.160304582875,225.55006408691406,30228700
2021-02-24 00:00:00-05:00,222.39792995298183,227.4161718858791,221.421360704042,226.78768920898438,26339700
2021-02-25 00:00:00-05:00,224.39946279317778,226.8263906391963,220.33846205428335,221.41172790527344,39542200
2021-02-26 00:00:00-05:00,223.86766895538668,227.5805831932529,221.9435213576159,224.68954467773438,37819200
2021-03-01 00:00:00-05:00,228.09299707372858,229.61104576077477,225.4340070008929,229.0985870361328,25324000
2021-03-02 00:00:00-05:00,229.1662861777647,229.44669705806473,225.72410467397455,226.1302032470703,22812500
2021-03-03 00:00:00-05:00,224.47682473467253,225.84982902079332,219.73897808151912,220.029052734375,34029500
2021-03-04 00:00:00-05:00,219.23616470377033,224.79587148910286,216.83822837187682,219.2264862060547,44727800
2021-03-05 00:00:00-05:00,221.92418304154947,225.55007913301998,218.96545419151897,223.9353485107422,41872800
2021-03-08 00:00:00-05:00,223.71293453599736,225.64674565461442,219.61326440696627,219.86465454101562,35267400
2021-03-09 00:00:00-05:00,225.17298846393138,227.5902525456764,224.0030261566908,226.04319763183594,33080500
2021-03-10 00:00:00-05:00,229.15665567677576,229.15665567677576,224.36079681312953,224.7282257080078,29746800
2021-03-11 00:00:00-05:00,227.18414995839444,231.25481433839158,226.55565245589904,229.28233337402344,29907600
2021-03-12 00:00:00-05:00,226.2655769704919,228.01568852154853,225.51139177337745,227.947998046875,22653700
2021-03-15 00:00:00-04:00,227.18413770439608,227.40652185294732,224.1383763269152,227.03909301757812,26034900
2021-03-16 00:00:00-04:00,228.46042661653397,232.11532816634644,228.1316822928339,229.84310913085938,28092200
2021-03-17 00:00:00-04:00,228.33475184620352,230.65533414161612,225.5113892608555,229.19529724121094,29562100
2021-03-18 00:00:00-04:00,224.86356013012343,226.43962095239084,222.70736481006173,223.08445739746094,34833000
2021-03-19 00:00:00-04:00,223.37454008172645,224.77655027756867,221.75980946954306,222.72671508789062,46430700
2021-03-22 00:00:00-04:00,222.6493674880286,229.05994189568952,222.52366503268703,228.18006896972656,30127000
2021-03-23 00:00:00-04:00,229.63043503272812,233.0726168895931,229.2243364179776,229.7174530029297,31638400
2021-03-24 00:00:00-04:00,229.97852178181688,230.12355173222502,227.53225159286734,227.66761779785156,25620100
2021-03-25 00:00:00-04:00,227.51291097101122,229.09863570662682,223.90635689164225,224.65086364746094,34061900
2021-03-26 00:00:00-04:00,223.8869864994922,228.87622275520403,223.8869864994922,228.65382385253906,25479900
2021-03-29 00:00:00-04:00,228.7601934748005,228.96325014346309,224.2060763388015,227.4548797607422,25227500
2021-03-30 00:00:00-04:00,225.80147263835175,226.11088952458203,223.45189901800342,224.1770782470703,24792000
2021-03-31 00:00:00-04:00,225.20199547913245,231.18714373342434,224.69920041677108,227.96734619140625,43623500
2021-04-01 00:00:00-04:00,230.57796117690464,234.8033335898547,230.17186262783048,234.32955932617188,30338000
2021-04-05 00:00:00-04:00,234.72600724804468,241.6877396410895,234.66799527040416,240.8271942138672,36910600
2021-04-06 00:00:00-04:00,239.41553064530655,241.14628542659426,238.70969358684056,239.65725708007812,22931900
2021-04-07 00:00:00-04:00,239.6088857071637,242.62562660061505,239.00940892803152,241.6297149658203,22719800
2021-04-08 00:00:00-04:00,244.40475536671238,245.72941144065413,243.66023385442372,244.86886596679688,23625200
2021-04-09 00:00:00-04:00,244.5014080052493,247.51816343154542,244.08564568986765,247.38279724121094,24326800
2021-04-12 00:00:00-04:00,246.28054259623266,249.1425897885859,246.19350987554677,247.44082641601562,27148700
2021-04-13 00:00:00-04:00,248.74616496060787,250.61228584329,248.33037309194663,249.93544006347656,23837500
2021-04-14 00:00:00-04:00,248.95885914085616,250.26415806660793,246.71563111541306,247.1313934326172,23070900
2021-04-15 00:00:00-04:00,249.39395369349947,251.3277648885937,249.20059027856033,250.91200256347656,25627500
2021-04-16 00:00:00-04:00,250.88304795281985,252.36241263971326,249.07493883635271,252.1110076904297,24878600
2021-04-19 00:00:00-04:00,251.5791334818169,252.82644978478928,249.28757226753683,250.17710876464844,23209300
2021-04-20 00:00:00-04:00,249.28764809770792,251.58888850901272,248.34006983787012,249.7130889892578,19722900
2021-04-21 00:00:00-04:00,250.37054318159065,252.05294951511846,248.73647032593425,251.9562530517578,24030400
2021-04-22 00:00:00-04:00,251.59850578156508,253.11655470286385,247.17975472336747,248.6591339111328,25606200
2021-04-23 00:00:00-04:00,249.34562971106686,252.85550188502793,248.75580193014318,252.5074005126953,21462600
2021-04-26 00:00:00-04:00,253.00047894541285,253.75466400226924,251.55979929378503,252.89410400390625,19763300
2021-04-27 00:00:00-04:00,252.9231703377434,254.47990379909567,251.5114963319327,253.30027770996094,31014200
2021-04-28 00:00:00-04:00,247.60521470084686,248.05001259712648,244.57880969652982,246.13552856445312,46903100
2021-04-29 00:00:00-04:00,247.00573442282663,247.62455347518554,240.75951716455182,244.15335083007812,40589000
2021-04-30 00:00:00-04:00,241.4750367583464,244.70449828122986,241.33967054941743,243.8342742919922,30945100
2021-05-03 00:00:00-04:00,245.01383871413205,245.93241070811993,242.80929543617415,243.52481079101562,19626600
2021-05-04 00:00:00-04:00,242.66430613687115,242.89636879848177,237.62672133374875,239.58953857421875,32756100
2021-05-05 00:00:00-04:00,240.8175144691284,241.24295530803658,237.6847496622755,238.313232421875,21901300
2021-05-06 00:00:00-04:00,238.2938828346981,241.5910344808198,236.5921342853169,241.46533203125,26491100
2021-05-07 00:00:00-04:00,243.80525783659894,245.8841138712641,242.8576944147671,244.10501098632812,27032900
2021-05-10 00:00:00-04:00,242.5676094591956,243.39914888697365,238.94171336489754,238.99972534179688,29299900
2021-05-11 00:00:00-04:00,236.45679748397222,238.43895716666268,234.54232828371323,238.08119201660156,33641600
2021-05-12 00:00:00-04:00,234.1555278301892,236.29239570195924,230.19122371487865,231.09043884277344,36684400
2021-05-13 00:00:00-04:00,233.79777082152674,237.47201495470736,233.4303419820662,234.987060546875,29624300
2021-05-14 00:00:00-04:00,237.45266721502668,240.9335183497134,237.36564925626627,239.93760681152344,23901100
2021-05-17 00:00:00-04:00,238.39055804135205,238.42922777033644,235.46083550669218,237.06588745117188,24970200
2021-05-18 00:00:00-04:00,238.11983142326952,238.25519760869244,234.86134972147687,235.035400390625,20168000
2021-05-19 00:00:00-04:00,231.92451308390298,235.72353391837453,231.23643308644108,235.61692810058594,25739800
2021-05-20 00:00:00-04:00,236.43096653820805,240.2978185698106,236.33404680110684,238.87318420410156,21800700
2021-05-21 00:00:00-04:00,239.92959392026864,240.66613375955532,237.18693055220828,237.60365295410156,21863100
2021-05-24 00:00:00-04:00,240.142813274122,243.40881995065266,239.8714556874739,243.04054260253906,21411500
2021-05-25 00:00:00-04:00,243.999936919978,244.94968824715602,243.07925855674293,243.95147705078125,17704300
2021-05-26 00:00:00-04:00,243.67046171049154,245.13387016411886,243.01145469424813,243.72862243652344,17771600
2021-05-27 00:00:00-04:00,243.4184577609893,243.71888825894953,241.55771405514977,241.61585998535156,24426200
2021-05-28 00:00:00-04:00,243.25374185022477,244.3004131116158,241.8581801683701,241.97447204589844,18270200
2021-06-01 00:00:00-04:00,243.4766178526758,243.53476378625956,239.3384078419396,239.7648162841797,23213300
2021-06-02 00:00:00-04:00,240.4723095990206,241.57712675444566,238.25297444018346,239.6679229736328,19406700
2021-06-03 00:00:00-04:00,237.65210054108795,238.73753072977723,235.50061228288084,238.12698364257812,25307700
2021-06-04 00:00:00-04:00,240.11369831050433,243.8836456812786,239.87141373709244,243.05018615722656,25281100
2021-06-07 00:00:00-04:00,242.2651732511608,246.24833201164998,242.10042152479943,245.9769744873047,23079200
2021-06-08 00:00:00-04:00,247.28533321311315,248.1091066867152,244.71710783462723,244.7752685546875,22455000
2021-06-09 00:00:00-04:00,245.97700556822116,247.64392473575538,245.39553142309762,245.7637939453125,17937600
2021-06-10 00:00:00-04:00,246.4421921968941,249.5143590876139,245.841331133285,249.3011474609375,24563600
2021-06-11 00:00:00-04:00,250.0279509489406,250.51252004156663,248.6905355211727,249.93106079101562,18999700
2021-06-14 00:00:00-04:00,249.9407187331507,251.92746965242318,248.87466087107143,251.86932373046875,19150500
2021-06-15 00:00:00-04:00,251.75310079044024,251.96631244625925,249.72760484803968,250.38661193847656,18038900
2021-06-16 00:00:00-04:00,251.39444663949044,252.53802263311616,246.56814247738893,249.43679809570312,27220000
2021-06-17 00:00:00-04:00,248.16723512473413,253.67193320557047,248.10908919664973,252.84815979003906,27565500
2021-06-18 00:00:00-04:00,251.61737769533121,254.20496035415408,250.76453127231352,251.4235382080078,37202200
2021-06-21 00:00:00-04:00,251.80147399864043,255.38726730519554,249.9601174816799,254.52474975585938,26696100
2021-06-22 00:00:00-04:00,254.6120138466005,257.58727550810795,254.3018824942618,257.31591796875,24694100
2021-06-23 00:00:00-04:00,257.7811243661629,258.59519710722395,256.2692707647983,257.0833435058594,19518700
2021-06-24 00:00:00-04:00,257.9459219566526,259.58376848452895,257.27721398606354,258.4595642089844,21446900
2021-06-25 00:00:00-04:00,258.0137126293254,259.00222309545813,256.58907807697693,256.8410339355469,25611100
2021-06-28 00:00:00-04:00,257.974900379408,260.6012566258516,257.7035428658539,260.42681884765625,19590000
2021-06-29 00:00:00-04:00,260.5721903554941,263.2663934434633,259.70967271287435,263.02410888671875,19937800
2021-06-30 00:00:00-04:00,262.33600953234,262.9853155337439,261.27965249252287,262.5395202636719,21656500
2021-07-01 00:00:00-04:00,261.28938159380704,263.4505708049754,261.27971032162645,263.2179870605469,16725300
2021-07-02 00:00:00-04:00,264.40034289596645,269.42047266250347,264.09021151270576,269.0812683105469,26458000
2021-07-06 00:00:00-04:00,269.44948826138983,270.7481298795678,265.83459218582897,269.0909118652344,31565600
2021-07-07 00:00:00-04:00,270.77722094799395,272.0274175708418,268.5966598869987,271.2908630371094,23260000
2021-07-08 00:00:00-04:00,268.35436660059395,270.1279061016344,266.3870172014392,268.85833740234375,24618600
2021-07-09 00:00:00-04:00,267.21081645275507,269.46889570541214,266.82316704327263,269.3623046875,23916700
2021-07-12 00:00:00-04:00,270.54459359872203,271.1357536391102,268.0442007562918,268.7613830566406,18931700
2021-07-13 00:00:00-04:00,268.95520195319455,274.1207247247535,268.8292388405028,272.3084411621094,26120100
2021-07-14 00:00:00-04:00,273.6362550952573,274.90582413499055,271.8917880899321,273.79132080078125,23113700
2021-07-15 00:00:00-04:00,273.29696829909597,273.7912382379195,271.1939254233224,272.3569030761719,22604200
2021-07-16 00:00:00-04:00,273.3648715740466,275.33222131414186,270.8354050077777,272.0856018066406,26186800
2021-07-19 00:00:00-04:00,270.32172742963587,271.71728888837185,265.9800069586817,268.46099853515625,32935600
2021-07-20 00:00:00-04:00,269.44957114260086,272.298840647594,267.7342066756191,270.69976806640625,26259700
2021-07-21 00:00:00-04:00,270.2926996026849,272.831837532653,268.7324009418103,272.7155456542969,24364300
2021-07-22 00:00:00-04:00,275.0801988860873,277.58059214764467,274.6731773812075,277.3092346191406,23384100
2021-07-23 00:00:00-04:00,278.5012802330606,281.04041795355755,277.6581346087778,280.7303161621094,22768100
2021-07-26 00:00:00-04:00,280.08097996218163,280.749687782131,277.79382767857606,280.1294250488281,23176100
2021-07-27 00:00:00-04:00,280.4977553991509,280.64312026233756,274.21775670340134,277.69696044921875,33604100
2021-07-28 00:00:00-04:00,280.07128236801464,281.1954864033692,275.0705249317499,277.38677978515625,33566900
2021-07-29 00:00:00-04:00,277.4060956704679,279.7126492085569,277.251030016775,277.6580810546875,18168300
2021-07-30 00:00:00-04:00,276.3692034593632,277.81321017411824,275.1480796424123,276.1172180175781,20944800
2021-08-02 00:00:00-04:00,277.5223892155401,277.91973941010735,274.9832519692441,276.0299377441406,16267400
2021-08-03 00:00:00-04:00,276.6115155470413,278.365653814384,275.23532590418637,278.259033203125,17879000
2021-08-04 00:00:00-04:00,277.3868187550025,278.71453374922294,275.865264233202,277.6678771972656,16191300
2021-08-05 00:00:00-04:00,278.02642050082994,280.69155102008517,277.2704937547623,280.5849304199219,13900200
2021-08-06 00:00:00-04:00,279.60610027686425,280.56553772921,278.7435529938738,280.5267639160156,16589300
2021-08-09 00:00:00-04:00,280.807860729634,282.5522980772889,278.9277298051075,279.4316711425781,16117600
2021-08-10 00:00:00-04:00,279.88709699676326,280.32322101187015,276.3982231789099,277.5999450683594,18616600
2021-08-11 00:00:00-04:00,278.3462552102789,279.75151783986774,277.03791234406856,278.09429931640625,13955900
2021-08-12 00:00:00-04:00,277.784114118174,281.0210324731041,277.50305573152406,280.865966796875,14561300
2021-08-13 00:00:00-04:00,280.5462030508814,283.8606399153616,280.3717356561,283.81219482421875,18249000
2021-08-16 00:00:00-04:00,284.1417507601331,285.72145142282017,281.0695683603612,285.50823974609375,22507600
2021-08-17 00:00:00-04:00,283.3663255302338,284.3742079389231,282.09672730974523,284.0350036621094,20075300
2021-08-18 00:00:00-04:00,283.5689657375722,286.26832663173434,281.85028818269654,282.2969665527344,21813000
2021-08-19 00:00:00-04:00,280.3161283728074,288.8414504972894,280.26759054859315,288.1617431640625,29850500
2021-08-20 00:00:00-04:00,291.0261909838644,296.9686668297904,289.41433811840545,295.5315856933594,40817600
2021-08-23 00:00:00-04:00,294.45384713322585,296.5414777156917,293.09446184457664,295.813232421875,22830200
2021-08-24 00:00:00-04:00,296.1724501915496,296.7841808862447,293.2400602566373,293.8420715332031,18175800
2021-08-25 00:00:00-04:00,295.4734018817668,295.75499838120913,291.70597082393243,293.2498474121094,20006100
2021-08-26 00:00:00-04:00,292.25943319353655,293.6576667261367,290.2786270493372,290.41455078125,17666100
2021-08-27 00:00:00-04:00,290.31737857564724,292.1428513577284,288.2200287600035,291.0262145996094,22605700
2021-08-30 00:00:00-04:00,292.38558023402715,295.3956662396167,292.32732299018244,294.783935546875,16348100
2021-08-31 00:00:00-04:00,295.58983627527266,295.66750271229165,292.7545223900031,293.1235046386719,26285300
2021-09-01 00:00:00-04:00,294.0847926955181,296.337504697349,292.74481694214677,293.074951171875,18983800
2021-09-02 00:00:00-04:00,293.4342950060203,294.5606215716799,291.47286885410915,292.41473388671875,16285600
2021-09-03 00:00:00-04:00,292.2593565497962,293.8226716672976,291.55055018077155,292.405029296875,14747900
2021-09-07 00:00:00-04:00,292.27878060336405,292.35644704982093,289.5502910738507,291.47283935546875,17180400
2021-09-08 00:00:00-04:00,291.0844939755121,291.8904057187177,288.84150087001484,291.50201416015625,15046800
2021-09-09 00:00:00-04:00,292.0942922848566,293.3760109065936,288.3850897427263,288.6278381347656,19927000
2021-09-10 00:00:00-04:00,289.76392129871317,291.2204116894065,286.81209247651026,287.13250732421875,19633400
2021-09-13 00:00:00-04:00,288.91908965563766,289.8803933226824,285.5497411934658,288.3753356933594,23652900
2021-09-14 00:00:00-04:00,290.87077706394933,292.64771155887985,289.4531350139215,291.0941162109375,21853400
2021-09-15 00:00:00-04:00,294.4635238634247,296.4637682765353,293.0652907314132,295.978271484375,28356300
2021-09-16 00:00:00-04:00,294.94896559461677,296.4539935164066,292.0359853854491,296.3666076660156,19550800
2021-09-17 00:00:00-04:00,295.34716567397015,295.66758055553856,290.84174069910716,291.171875,41372500
2021-09-20 00:00:00-04:00,287.7345437164679,290.0552328316619,281.12207913636246,285.763427734375,38278700
2021-09-21 00:00:00-04:00,287.1130998945458,288.90944398064477,285.5400950040545,286.2489013671875,22364100
2021-09-22 00:00:00-04:00,288.1229360686381,291.51169418527275,285.96732913269386,289.91925048828125,26626300
2021-09-23 00:00:00-04:00,290.1814524287198,292.17197751848266,288.8997337245694,290.870849609375,18604600
2021-09-24 00:00:00-04:00,289.5794230949498,291.1038604794902,288.3171136743252,290.66693115234375,14999000
2021-09-27 00:00:00-04:00,287.550096375235,287.8705112667185,284.4429045976357,285.6372375488281,23571700
2021-09-28 00:00:00-04:00,281.3939510654787,282.3455355207805,274.5484576093365,275.2961120605469,43186200
2021-09-29 00:00:00-04:00,276.8303060131279,278.45184887583616,274.80093276374777,275.76220703125,26353700
2021-09-30 00:00:00-04:00,277.42256752734704,279.48106917638046,273.45120733984913,273.7425231933594,32343600
2021-10-01 00:00:00-04:00,273.93668794090405,281.5687124397736,273.13077635513565,280.7142333984375,30086300
2021-10-04 00:00:00-04:00,279.0635195347015,279.4033731783341,272.1209220963619,274.89794921875,31350700
2021-10-05 00:00:00-04:00,275.8106934903123,281.97650817908067,275.8106934903123,280.38409423828125,24993000
2021-10-06 00:00:00-04:00,277.4905403494736,285.11284577573076,277.22838275407764,284.60791015625,28002600
2021-10-07 00:00:00-04:00,286.61790021974554,288.0355722925851,285.39446836339914,286.2974853515625,20430500
2021-10-08 00:00:00-04:00,287.62774191888644,288.0355722925851,285.2391058225794,286.2974853515625,17685700
2021-10-11 00:00:00-04:00,284.42337466400784,289.3268790482946,284.258292762336,285.69537353515625,19298600
2021-10-12 00:00:00-04:00,286.7732490189577,286.87035430636377,283.86998760946784,284.3846130371094,17974100
2021-10-13 00:00:00-04:00,286.355794007615,288.6570446439073,284.97696973054417,287.7151794433594,23416300
2021-10-14 00:00:00-04:00,290.53099699177517,294.47322877603534,289.1910210354,293.96832275390625,27262900
2021-10-15 00:00:00-04:00,293.57020251326225,295.6190144253903,291.8029870432012,295.3859558105469,25384800
2021-10-18 00:00:00-04:00,294.7645202263626,299.2699149069707,293.9100411578753,298.3766174316406,22729300
2021-10-19 00:00:00-04:00,299.40588216647706,300.32830830606736,298.30865465847006,299.28936767578125,17682100
2021-10-20 00:00:00-04:00,300.2409100982718,300.7167170922215,297.23082413872754,298.4931335449219,16537100
2021-10-21 00:00:00-04:00,298.26013847986417,301.99844040130466,297.4736063458333,301.7460021972656,16918100
2021-10-22 00:00:00-04:00,301.396374745661,302.0663626274096,298.8717857336601,300.1923522949219,17449300
2021-10-25 00:00:00-04:00,300.38659453701393,300.42544258178543,297.57071875478204,299.1922912597656,17554500
2021-10-26 00:00:00-04:00,301.9790362502908,303.3384214837848,299.6486573311045,301.1148376464844,28107300
2021-10-27 00:00:00-04:00,306.8339533893283,316.6409939019804,306.8339533893283,313.7959899902344,52588700
2021-10-28 00:00:00-04:00,314.92236414038393,315.44670901956124,312.03851175347165,314.9418029785156,26297900
2021-10-29 00:00:00-04:00,314.72818243443317,322.3698978624627,314.5048432230782,322.00091552734375,34766000
2021-11-01 00:00:00-04:00,321.7483992181689,321.874633117205,316.90315102587124,319.8161315917969,27073200
2021-11-02 00:00:00-04:00,320.72892325182636,323.7778576608119,320.42791757863046,323.4671325683594,26487100
2021-11-03 00:00:00-04:00,324.2147843538042,325.1857780353863,321.05905488866216,324.3118896484375,21500100
2021-11-04 00:00:00-04:00,323.2341060543829,326.77822712235803,319.95214261697197,326.6811218261719,23992200
2021-11-05 00:00:00-04:00,328.6910494183782,328.96292643810557,324.7196891937592,326.3121032714844,22570100
2021-11-08 00:00:00-05:00,327.51609350301896,327.8559471522163,324.7390663351599,327.215087890625,20897000
2021-11-09 00:00:00-05:00,327.331648801366,328.89496395648536,324.8264982710298,326.205322265625,21307400
2021-11-10 00:00:00-05:00,324.8653463513802,324.92360359867104,320.3502318920936,321.2046813964844,25500900
2021-11-11 00:00:00-05:00,321.6416491463469,324.0885424963487,320.9231233219346,322.78741455078125,16849800
2021-11-12 00:00:00-05:00,324.2342021332131,327.44818863991225,324.1079682216262,326.9529724121094,23831000
2021-11-15 00:00:00-05:00,327.7491695581291,328.0793038076269,324.34097273197,326.3218078613281,16723000
2021-11-16 00:00:00-05:00,325.9431262382948,330.7884044776103,325.7780739195618,329.66204833984375,20886800
2021-11-17 00:00:00-05:00,329.71071172324827,332.8722146599983,328.79630542199965,329.88580322265625,19053400
2021-11-18 00:00:00-05:00,328.9713476663331,333.12509451765436,327.9402138531985,331.9772033691406,22463500
2021-11-19 00:00:00-05:00,333.30997740895356,335.70298365826625,332.8819561693576,333.76715087890625,21963400
2021-11-22 00:00:00-05:00,335.2359926275546,340.14849893917426,330.3040416031067,330.576416015625,31031100
2021-11-23 00:00:00-05:00,327.87216592713355,330.20683802746316,324.4772076163446,328.4850158691406,30427600
2021-11-24 00:00:00-05:00,327.123211370342,328.95202437405914,324.8177503959139,328.7088317871094,21661300
2021-11-26 00:00:00-05:00,325.24569992527694,328.72820393952577,319.1853313091534,320.7028503417969,24217200
2021-11-29 00:00:00-05:00,325.81963910488025,329.7982654888247,325.6250731986389,327.463623046875,28563500
2021-11-30 00:00:00-05:00,326.1892561785547,328.58226215914226,320.0316052151952,321.5880432128906,42885600
2021-12-01 00:00:00-05:00,326.00442541649005,330.04141511002234,320.4207349352154,321.0919189453125,33337600
2021-12-02 00:00:00-05:00,321.30588557874404,324.40902392968104,318.8739608326543,320.5179443359375,30766000
2021-12-03 00:00:00-05:00,322.9499026171155,323.64059069106463,309.37004173706174,314.2144470214844,41779300
2021-12-06 00:00:00-05:00,315.12895686497035,318.53365298309404,310.53747976963695,317.3079528808594,30032600
2021-12-07 00:00:00-05:00,322.6095164163275,326.6562142368086,321.11144202840745,325.8002014160156,31021900
2021-12-08 00:00:00-05:00,326.1795542041268,326.3643829061841,321.7923513604336,325.84881591796875,24761000
2021-12-09 00:00:00-05:00,325.3040505688048,327.32739930142947,323.0763987421778,324.02972412109375,22214200
2021-12-10 00:00:00-05:00,325.8585672950333,333.66017349243623,325.6737385849354,333.21270751953125,38095700
2021-12-13 00:00:00-05:00,331.40328654019635,334.42861676910195,329.84684855560926,330.15814208984375,28899400
2021-12-14 00:00:00-05:00,324.14641424921746,325.52776068430427,315.284464285477,319.3992919921875,44438700
2021-12-15 00:00:00-05:00,319.6619364552254,326.06277969983233,315.6638659922189,325.5374755859375,35381100
2021-12-16 00:00:00-05:00,326.56862022175784,327.5900465707224,314.22416609950005,316.052978515625,35034800
2021-12-17 00:00:00-05:00,312.1424686589051,316.07246810239036,308.6113085114264,314.9829406738281,47750300
2021-12-20 00:00:00-05:00,311.3350554322163,314.0101731797365,308.9226046084139,311.1988830566406,28326500
2021-12-21 00:00:00-05:00,314.4868493443761,318.80595090017056,311.09186155812125,318.3779296875,24740600
2021-12-22 00:00:00-05:00,319.3604469166515,324.52585433819615,316.8798947647335,324.1270446777344,24831500
2021-12-23 00:00:00-05:00,323.68927005188783,327.23016767632333,323.66982533590135,325.5764465332031,19617800
2021-12-27 00:00:00-05:00,326.3253793104447,333.1542429444219,326.29619740117903,333.12506103515625,19947000
2021-12-28 00:00:00-05:00,333.8060207410828,334.44805250573944,331.0530946934616,331.957763671875,15661500
2021-12-29 00:00:00-05:00,332.0064086237529,334.9247187951422,330.4305258810565,332.63873291015625,15042000
2021-12-30 00:00:00-05:00,332.59985449465546,333.78663529703925,329.5939982126992,330.08038330078125,15994500
2021-12-31 00:00:00-05:00,329.29238652517614,330.1192172867695,326.7048147287966,327.1620178222656,18000800
2022-01-03 00:00:00-05:00,326.21849472143583,328.79632983161406,320.8001575458787,325.63482666015625,28865100
2022-01-04 00:00:00-05:00,325.71252348924486,326.07247327895465,317.23970620831426,320.051025390625,32674300
2022-01-05 00:00:00-05:00,316.9868563666347,317.1911594657353,307.3759125385984,307.7650146484375,40054300
2022-01-06 00:00:00-05:00,304.62290557551444,310.0217966395678,303.00810388727007,305.3330383300781,39646100
2022-01-07 00:00:00-05:00,305.5956989498197,307.8817144573573,301.6462550034294,305.48870849609375,32720000
2022-01-10 00:00:00-05:00,301.0625932107802,306.15019125836943,296.39330884640736,305.7124328613281,44289500
2022-01-11 00:00:00-05:00,304.8467294701286,307.98875821098284,301.4517709780265,306.4031677246094,29386800
2022-01-12 00:00:00-05:00,310.96541745526014,314.60356797191446,308.4459168812307,309.603515625,34372200
2022-01-13 00:00:00-05:00,311.7436893931201,312.1425287659282,295.72216187012685,296.5003662109375,45366000
2022-01-14 00:00:00-05:00,295.96527201569677,302.35637803001896,295.47888701649265,301.7532653808594,39846400
2022-01-18 00:00:00-05:00,295.7902211612541,301.364175018183,293.5236501292104,294.40887451171875,42333200
2022-01-19 00:00:00-05:00,297.9497330886086,305.36223577548463,294.4574923336944,295.0703125,45933900
2022-01-20 00:00:00-05:00,300.6540758605654,303.1638097727385,292.9400157349673,293.3874816894531,35380700
2022-01-21 00:00:00-05:00,294.44783070331806,295.82914784018726,287.5606006771118,287.96917724609375,57984400
2022-01-24 00:00:00-05:00,284.2434009991435,289.019675493024,268.5331420193464,288.2998352050781,85731500
2022-01-25 00:00:00-05:00,283.5819220766219,286.9574354302845,277.40485583875466,280.6344299316406,72848600
2022-01-26 00:00:00-05:00,299.60346104770645,300.09958331074847,285.05082830215923,288.630615234375,90428900
2022-01-27 00:00:00-05:00,294.4185725358936,298.932209910728,289.8173597366347,291.67535400390625,53481300
2022-01-28 00:00:00-05:00,292.05477669895004,300.08012999341486,286.4321667298066,299.8661193847656,49743700
2022-01-31 00:00:00-05:00,300.5373020221314,303.87389598233557,298.02753880893874,302.51202392578125,46444500
2022-02-01 00:00:00-05:00,301.9575732884717,302.17158390005085,296.82134829715966,300.3525085449219,40950400
2022-02-02 00:00:00-05:00,301.1988031851684,306.53930139921533,300.4692256286445,304.92449951171875,36636000
2022-02-03 00:00:00-05:00,301.0625819638804,302.7552219741665,291.79208492313614,293.0469665527344,43730000
2022-02-04 00:00:00-05:00,292.0353300953145,300.3914224555143,291.8018747496891,297.60931396484375,35096500
