timestamp,open,high,low,close,volume
2021-01-19 00:00:00-05:00,124.81308118444944,125.72149530988855,123.9925886807919,124.86192321777344,90757300
2021-01-20 00:00:00-05:00,125.67268360432682,129.41375771141455,125.56523706688307,128.9644317626953,104319500
2021-01-21 00:00:00-05:00,130.69330654954064,136.42700650318062,130.48817597250854,133.6920166015625,120150900
2021-01-22 00:00:00-05:00,133.11568510968806,136.6027996904535,131.8849466776784,135.84091186523438,114459400
2021-01-25 00:00:00-05:00,139.74807334283994,141.72116035187767,133.36967931189386,139.60154724121094,157611700
2021-01-26 00:00:00-05:00,140.2657387257932,140.9494823530756,138.08750665706705,139.83595275878906,98390600
2021-01-27 00:00:00-05:00,140.0996903145117,140.94949991131097,137.14982245441175,138.76150512695312,140843800
2021-01-28 00:00:00-05:00,136.28047622181393,138.6931262527624,133.52594691185897,133.90689086914062,142621100
2021-01-29 00:00:00-05:00,132.67614858488167,133.56502276186197,127.18664481426623,128.89601135253906,177523800
2021-02-01 00:00:00-05:00,130.6444618808397,132.2366197184336,127.88993224067084,131.02540588378906,106239800
2021-02-02 00:00:00-05:00,132.57849082798725,133.14502563870852,131.48450079597174,131.85568237304688,83305400
2021-02-03 00:00:00-05:00,132.60776578490467,132.61754313249799,130.50769287241187,130.8300323486328,89880900
2021-02-04 00:00:00-05:00,133.13523310274124,134.209683097199,131.46493128791656,134.19992065429688,84183100
2021-02-05 00:00:00-05:00,134.3613683130723,134.42983740127244,132.9037842725981,133.78419494628906,75693800
2021-02-08 00:00:00-05:00,133.07008212234413,133.979853741386,131.98423434096625,133.93093872070312,71297200
2021-02-09 00:00:00-05:00,133.64723399056535,134.8798267734332,132.8939994307771,133.05050659179688,76774200
2021-02-10 00:00:00-05:00,133.51027896407933,134.00919124583916,131.4755366325783,132.44400024414062,73046600
2021-02-11 00:00:00-05:00,132.94290131800943,133.42224462079582,130.85925883741726,132.18966674804688,64280000
2021-02-12 00:00:00-05:00,131.42665885595727,132.58097584744993,130.7810163386291,132.42445373535156,60145100
2021-02-16 00:00:00-05:00,132.5417954762156,133.0504697304465,129.90053448855053,130.29183959960938,80576300
2021-02-17 00:00:00-05:00,128.39410140319288,129.3429961467523,126.65283402211399,127.9930191040039,97918500
2021-02-18 00:00:00-05:00,126.38871426357021,127.17130992538829,124.63766971776128,126.88762664794922,96856700
2021-02-19 00:00:00-05:00,127.40608766559274,127.86586203753853,125.99741851978176,127.04412841796875,87668800
2021-02-22 00:00:00-05:00,125.22458978162501,126.89738798845885,122.86703351631368,123.25833129882812,103916400
2021-02-23 00:00:00-05:00,121.06704953832518,123.9528561034997,115.81389522902137,123.12135314941406,158273000
2021-02-24 00:00:00-05:00,122.22139224547901,122.82789668702961,119.57036091351185,122.62246704101562,111039900
2021-02-25 00:00:00-05:00,121.96704059219421,123.70830769868415,117.91712502936959,118.35733032226562,148199500
2021-02-26 00:00:00-05:00,119.92250660347193,122.13333235763007,118.56275282287397,118.62145233154297,164560400
2021-03-01 00:00:00-05:00,121.05728331048017,125.14632962305842,120.1181731597989,125.0093765258789,116307900
2021-03-02 00:00:00-05:00,125.61587325929479,125.91912544308468,122.28985387937136,122.3974609375,102260900
2021-03-03 00:00:00-05:00,122.09419895048056,122.97461692584996,119.18882336345308,119.40403747558594,112966300
2021-03-04 00:00:00-05:00,119.10081259436319,120.91055650866424,116.038921700727,117.51605987548828,178155000
2021-03-05 00:00:00-05:00,118.3475637840084,119.28667396527544,115.01175939727409,118.77798461914062,153766600
2021-03-08 00:00:00-05:00,118.29863063273507,118.36710717306019,113.68133401828926,113.82807159423828,154376600
2021-03-09 00:00:00-05:00,116.43998860707968,119.4040567156157,116.20521293027855,118.45516204833984,129525800
2021-03-10 00:00:00-05:00,119.04209897356596,119.51165027406911,116.8508346932734,117.36930847167969,111943300
2021-03-11 00:00:00-05:00,119.87361000523832,120.52902944875325,118.62146316885641,119.30622863769531,103026500
2021-03-12 00:00:00-05:00,117.78017258073191,118.5334145770574,116.5671562971472,118.3964614868164,88105100
2021-03-15 00:00:00-04:00,118.76819807777808,121.30183771867131,117.79973448364598,121.29205322265625,92403800
2021-03-16 00:00:00-04:00,122.96484559847543,124.45177555241284,122.0061739497114,122.83767700195312,115227900
2021-03-17 00:00:00-04:00,121.35074580559845,123.12135885064626,119.6779478615808,122.04529571533203,111932600
2021-03-18 00:00:00-04:00,120.20621275113163,120.49968794214433,117.70191898445727,117.9073486328125,121229700
2021-03-19 00:00:00-04:00,117.29105128250436,118.78775822996795,117.0758371529688,117.37908935546875,185549500
2021-03-22 00:00:00-04:00,117.71169475504172,121.17466742071305,117.64321821066616,120.70510864257812,111912300
2021-03-23 00:00:00-04:00,120.6464301462858,121.53662532316353,119.48232129775354,119.87361907958984,95467100
2021-03-24 00:00:00-04:00,120.14751365088765,120.22577469235176,117.45735192347425,117.47691345214844,88530500
2021-03-25 00:00:00-04:00,116.93888575254493,119.0127585740185,116.41063491697949,117.96603393554688,98844700
2021-03-26 00:00:00-04:00,117.731260359211,118.83667706674994,116.33237593563868,118.57254791259766,94071200
2021-03-29 00:00:00-04:00,119.00297900233532,119.91274312400247,118.10299937711603,118.7486343383789,80819200
2021-03-30 00:00:00-04:00,117.49649105272375,117.78018175127832,116.27369017794591,117.29106140136719,85671900
2021-03-31 00:00:00-04:00,119.00298322429019,120.83228856558793,118.51386287192022,119.49210357666016,118323800
2021-04-01 00:00:00-04:00,120.96925085519509,121.47793274502293,119.82470354215977,120.3236083984375,75089100
2021-04-05 00:00:00-04:00,121.17465723068582,123.41482894170679,120.3920618207335,123.16048431396484,88651200
2021-04-06 00:00:00-04:00,123.74745872730865,124.36374773217551,122.91595555660055,123.4637680053711,80171300
2021-04-07 00:00:00-04:00,123.09202364516216,125.13654303559613,122.417035203639,125.11698150634766,83466700
2021-04-08 00:00:00-04:00,126.14411475500228,127.5527835220837,125.723478487292,127.5234375,88844600
2021-04-09 00:00:00-04:00,126.97563580060692,130.14512586474413,126.65281460393234,130.1060028076172,106686700
2021-04-12 00:00:00-04:00,129.63648551032645,129.95930679172292,127.78761084543481,128.38433837890625,91420000
2021-04-13 00:00:00-04:00,129.5582085139557,131.72990419313948,129.059296173719,131.50489807128906,91266500
2021-04-14 00:00:00-04:00,132.0038193946852,132.06251145593788,128.79519068086032,129.15713500976562,87222800
2021-04-15 00:00:00-04:00,130.90815261502829,132.06246925552537,130.73206156076947,131.57334899902344,89347100
2021-04-16 00:00:00-04:00,131.37772152575985,131.73966578761528,130.37991188899602,131.2407684326172,84922400
2021-04-19 00:00:00-04:00,130.60494360718937,132.5223024332451,130.43864443722504,131.906005859375,94264200
2021-04-20 00:00:00-04:00,132.08203545204475,132.58093272949054,128.94187690393258,130.21359252929688,94812300
2021-04-21 00:00:00-04:00,129.47991444834784,130.83966815962773,128.44298189644934,130.59510803222656,68847100
2021-04-22 00:00:00-04:00,130.14511693427332,131.23096454793503,128.55059497902982,129.06906127929688,84566500
2021-04-23 00:00:00-04:00,129.28430468857326,132.17988902990155,129.28430468857326,131.39730834960938,78657500
2021-04-26 00:00:00-04:00,131.8961965525728,132.12118773609112,130.65382667295944,131.78858947753906,66905100
2021-04-27 00:00:00-04:00,132.07227902798383,132.46358428625007,131.1918683187311,131.4657745361328,66015800
2021-04-28 00:00:00-04:00,131.38751244528612,132.08206994398435,130.1842805050191,130.67340087890625,107760100
2021-04-29 00:00:00-04:00,133.50047532318814,134.0874255635315,129.56794453712286,130.57553100585938,151101000
2021-04-30 00:00:00-04:00,128.9125776490249,130.65384516288776,128.2180350065091,128.59954833984375,109839500
2021-05-03 00:00:00-04:00,129.16687034568793,131.15271231319818,128.9614481976195,129.65599060058594,75135100
2021-05-04 00:00:00-04:00,128.3353972104989,128.6288723998823,123.9430911832169,125.06806945800781,137564700
2021-05-05 00:00:00-04:00,126.38869312319078,127.61149397563412,125.18546126388162,125.31263732910156,84000900
2021-05-06 00:00:00-04:00,125.10718020945761,126.92670818396309,124.36371532032841,126.91693115234375,78128300
2021-05-07 00:00:00-04:00,128.22020012171234,128.62194863274965,126.87772403166485,127.59306335449219,78973300
2021-05-10 00:00:00-04:00,126.80916075602343,126.936537888107,124.2614087846363,124.30060577392578,88071200
2021-05-11 00:00:00-04:00,121.01792574395533,123.73225163919108,120.30259382458506,123.3794937133789,126142800
2021-05-12 00:00:00-04:00,120.91994025373684,122.13501696157893,119.79305116069399,120.30259704589844,112172300
2021-05-13 00:00:00-04:00,122.07622038504428,123.6146665716941,121.76265197362714,122.45838165283203,105861300
2021-05-14 00:00:00-04:00,123.71264731855359,125.31968625791376,123.32068496055011,124.8885269165039,81918000
2021-05-17 00:00:00-04:00,124.27120325716062,124.37899310292869,122.65436304670058,123.73225402832031,74244600
2021-05-18 00:00:00-04:00,124.01642168198467,124.43777993260704,122.27219693905593,122.34078979492188,63342900
2021-05-19 00:00:00-04:00,120.68476412746298,122.40938669653873,120.39079046342964,122.18401336669922,92612000
2021-05-20 00:00:00-04:00,122.7131594479721,125.15311390529939,122.58576737350162,124.75135040283203,76857100
2021-05-21 00:00:00-04:00,125.25109958373996,125.42748227973826,122.69355422979483,122.90913391113281,79295400
2021-05-24 00:00:00-04:00,123.47749567269044,125.368707483583,123.40890280809067,124.54558563232422,63092900
2021-05-25 00:00:00-04:00,125.25109468619691,125.7410532457544,123.78124143570513,124.3495864868164,72009500
2021-05-26 00:00:00-04:00,124.40839562545654,124.82975391524182,123.87924748414049,124.30060577392578,56575900
2021-05-27 00:00:00-04:00,123.89885923279118,125.07473909754313,122.56619139883931,122.76216888427734,94625600
2021-05-28 00:00:00-04:00,123.04632661129708,123.27170742078762,122.04682959457176,122.10562133789062,71311100
2021-06-01 00:00:00-04:00,122.5661665562736,122.83073685559619,121.44907866835985,121.78224182128906,67637100
2021-06-02 00:00:00-04:00,121.78225486696007,122.72296016407643,121.5568815278501,122.54657745361328,59278900
2021-06-03 00:00:00-04:00,122.17420921068651,122.34079079399837,120.65535777774502,121.05712127685547,76229200
2021-06-04 00:00:00-04:00,121.57647951987867,123.62447923898972,121.36089981512367,123.35990142822266,75169300
2021-06-07 00:00:00-04:00,123.63425260332792,123.78123942119697,122.32118730943398,123.36968231201172,71057600
2021-06-08 00:00:00-04:00,124.05562434058848,125.8782506142176,123.67346305813653,124.19281005859375,74403800
2021-06-09 00:00:00-04:00,124.6533680366472,125.1825161645287,123.97723307167732,124.5749740600586,56877900
2021-06-10 00:00:00-04:00,124.4671771062987,125.61366838929395,123.40888838700712,123.57546997070312,71186400
2021-06-11 00:00:00-04:00,123.98703826502418,124.87875295690584,123.56567997208057,124.79055786132812,53522400
2021-06-14 00:00:00-04:00,125.2511144685025,127.91644250380197,124.51618772718142,127.85765075683594,96906500
2021-06-15 00:00:00-04:00,127.32851196033258,127.9752510907451,126.78956268498881,127.03453826904297,62746300
2021-06-16 00:00:00-04:00,127.7498050766161,128.2593582478514,125.878203823556,127.53422546386719,91815000
2021-06-17 00:00:00-04:00,127.19133075522794,129.88606227566868,127.04433642829339,129.14132690429688,96721700
2021-06-18 00:00:00-04:00,128.08303404253041,128.86694390755497,127.62247877316126,127.83805847167969,108953300
2021-06-21 00:00:00-04:00,127.68127808078076,129.74887261931582,126.61318811711466,129.64108276367188,79663300
2021-06-22 00:00:00-04:00,129.47451247916192,131.38531922160797,128.97475267197447,131.28732299804688,74783600
2021-06-23 00:00:00-04:00,131.0815092601695,131.6204584103487,130.5523537483137,131.01290893554688,60214200
2021-06-24 00:00:00-04:00,131.74788225881792,131.93406611785448,130.25842633865025,130.72879028320312,68711000
2021-06-25 00:00:00-04:00,130.7777556903275,131.19910646414033,130.1408102817522,130.43478393554688,70783700
2021-06-28 00:00:00-04:00,130.72876668918406,132.53178329485237,130.66997494475694,132.07122802734375,62111300
2021-06-29 00:00:00-04:00,132.09082341810688,133.7468605769358,131.64987040561977,133.59007263183594,64556100
2021-06-30 00:00:00-04:00,133.43326643298442,134.64835041310198,133.1392928141683,134.2073974609375,63261400
2021-07-01 00:00:00-04:00,133.85463680142217,134.5699611689942,133.03150764945613,134.51116943359375,52485800
2021-07-02 00:00:00-04:00,135.12851405296138,137.18631475513712,134.9815346965724,137.14712524414062,78852600
2021-07-06 00:00:00-04:00,137.25496440417186,140.27305125529284,137.25496440417186,139.165771484375,108181800
2021-07-07 00:00:00-04:00,140.65517657085456,141.97805072261244,139.79287267133577,141.66448974609375,104911600
2021-07-08 00:00:00-04:00,138.73456470357425,141.16471813821977,137.84285005243268,140.3612060546875,105575500
2021-07-09 00:00:00-04:00,139.88103381213466,142.72274410487802,139.78303761495576,142.193603515625,99890800
2021-07-12 00:00:00-04:00,143.27152578832394,143.37931564236285,141.10593506704151,141.59588623046875,76299700
2021-07-13 00:00:00-04:00,141.1353538362706,144.4964271377333,140.74339882279335,142.71299743652344,100827100
2021-07-14 00:00:00-04:00,145.12353460486517,146.56399216212412,144.7119624866864,146.1524200439453,127050800
2021-07-15 00:00:00-04:00,146.24061539726927,146.98533571546386,144.13381661407468,145.49588012695312,106820300
2021-07-16 00:00:00-04:00,145.47628061590362,146.7501414566327,142.9481312599128,143.4478759765625,93251400
2021-07-19 00:00:00-04:00,140.8609425122298,141.17451839605775,138.82274412371135,139.58706665039062,121434600
2021-07-20 00:00:00-04:00,140.5767980109594,144.14364197451235,140.08684683491023,143.2127227783203,96350000
2021-07-21 00:00:00-04:00,142.6051905545548,143.19313795676365,141.7232844033651,142.47779846191406,74993500
2021-07-22 00:00:00-04:00,143.00693860738033,145.22151233826582,142.87954652855333,143.8496551513672,77338200
2021-07-23 00:00:00-04:00,144.58458386878672,145.73106773788473,143.96724064999466,145.57427978515625,71447400
2021-07-26 00:00:00-04:00,145.29007482723583,146.8187195664772,144.73152350598792,145.99560546875,72434100
2021-07-27 00:00:00-04:00,146.12301268573492,146.2112152481958,142.62476957316773,143.82025146484375,104818600
2021-07-28 00:00:00-04:00,141.8996567982077,144.01624946103246,139.67527427888382,142.0662384033203,118931200
2021-07-29 00:00:00-04:00,141.78209306542092,143.60471228712836,141.67430319389587,142.71299743652344,56699500
2021-07-30 00:00:00-04:00,141.4783070482548,143.38911365343876,141.21372922534522,142.92855834960938,70440600
2021-08-02 00:00:00-04:00,143.41849700972153,143.99663576121543,142.3308048906137,142.5953826904297,62880000
2021-08-03 00:00:00-04:00,142.87952519406235,145.06470272695086,142.26218207607747,144.39837646484375,64786600
2021-08-04 00:00:00-04:00,144.31017311006184,144.81971138942177,143.34006473799917,143.99659729003906,56368300
2021-08-05 00:00:00-04:00,144.0260066724019,144.86872307766274,143.23228836263334,144.10440063476562,46397700
2021-08-06 00:00:00-04:00,143.62355957636092,144.36939566640558,142.91697171230874,143.41746520996094,54126800
2021-08-09 00:00:00-04:00,143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700
2021-08-10 00:00:00-04:00,143.71189030419347,144.9582349617114,142.59312859632232,142.88754272460938,69023100
2021-08-11 00:00:00-04:00,143.32913242690734,143.98664871773903,142.81881568830585,143.14266967773438,48493500
2021-08-12 00:00:00-04:00,143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600
2021-08-13 00:00:00-04:00,146.1947437215137,146.65598898865775,145.50778746444493,146.32232666015625,59375000
2021-08-16 00:00:00-04:00,145.77275011469712,148.37339061458732,143.7413212084629,148.3046875,103296000
2021-08-17 00:00:00-04:00,147.4312770374107,148.85426118078644,146.31251533457103,147.39202880859375,92229700
2021-08-18 00:00:00-04:00,147.00930937577087,147.91216847248862,143.42729793250948,143.63339233398438,86326000
2021-08-19 00:00:00-04:00,142.32816925758922,145.2428409806357,141.80804406555308,143.96705627441406,86960300
2021-08-20 00:00:00-04:00,144.6932629269492,145.7335132179683,144.04555482987226,145.42929077148438,60549600
2021-08-23 00:00:00-04:00,145.54703201865243,147.39201304068925,145.13485827480818,146.92095947265625,60131800
2021-08-24 00:00:00-04:00,146.66581042238676,148.04954634761012,146.37139629315473,146.8326416015625,48606400
2021-08-25 00:00:00-04:00,147.01909921664708,147.51960771111226,145.04655007679514,145.5961151123047,58991300
2021-08-26 00:00:00-04:00,145.58630443638947,146.34194886069025,144.76194192197897,144.7913818359375,48597200
2021-08-27 00:00:00-04:00,144.7324895880992,145.9788340786454,144.0946048743713,145.83163452148438,55802400
2021-08-30 00:00:00-04:00,146.22421412051892,150.63057334625535,145.84148019931877,150.2674560546875,90956700
2021-08-31 00:00:00-04:00,149.816034730941,149.95342601168736,148.47154686807323,149.00149536132812,86453100
2021-09-01 00:00:00-04:00,149.9828231462415,152.09276327892812,149.5019463135424,149.6687774658203,80313700
2021-09-02 00:00:00-04:00,151.00345455998809,151.8376253671697,149.560838913159,150.7875518798828,71115500
2021-09-03 00:00:00-04:00,150.89552760123323,151.74933014670412,150.23801114177232,151.42547607421875,57808700
2021-09-07 00:00:00-04:00,152.08297672118582,154.33030841689003,151.5137800748948,153.77093505859375,82278300
2021-09-08 00:00:00-04:00,154.05552533708556,154.11440516674327,151.11141405800635,152.22036743164062,74420200
2021-09-09 00:00:00-04:00,152.59331245267632,153.20175740279424,151.08199341754138,151.19976806640625,57305700
2021-09-10 00:00:00-04:00,152.11241016755477,152.58346376101343,145.92977372713005,146.1947479248047,140893200
2021-09-13 00:00:00-04:00,147.82382836372247,148.5991043920851,145.97884721713058,146.76394653320312,102404300
2021-09-14 00:00:00-04:00,147.54906273042073,148.25565069827465,144.17314576723558,145.360595703125,109296300
2021-09-15 00:00:00-04:00,145.79238629928224,146.65599705539884,143.64318269682568,146.25363159179688,83281300
2021-09-16 00:00:00-04:00,145.67462626455162,146.19475138463315,144.4773531646783,146.01809692382812,68034100
2021-09-17 00:00:00-04:00,146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800
2021-09-20 00:00:00-04:00,141.12106347538898,142.141682080616,138.63819761482773,140.27708435058594,123478900
2021-09-21 00:00:00-04:00,141.24860440703796,141.90613561260565,140.12003467716286,140.75791931152344,75834000
2021-09-22 00:00:00-04:00,141.75896115358555,143.70207048798758,141.0229333023473,143.1328887939453,76404300
2021-09-23 00:00:00-04:00,143.9179500495402,144.3399470698202,142.92677142673216,144.0946044921875,64838200
2021-09-24 00:00:00-04:00,142.94641630674622,144.7226943379148,142.8482732767658,144.1829376220703,53477900
2021-09-27 00:00:00-04:00,142.75993195557527,143.24080877055397,141.1406770273248,142.6617889404297,74150700
2021-09-28 00:00:00-04:00,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300
2021-09-29 00:00:00-04:00,139.81586493483022,141.7589744515087,139.38405949234024,140.16915893554688,74602000
2021-09-30 00:00:00-04:00,140.98365495417121,141.69024273837414,138.64798894669374,138.8638916015625,89056700
2021-10-01 00:00:00-04:00,139.25644963882814,140.25745160999782,136.51843289284824,139.9924774169922,94639600
2021-10-04 00:00:00-04:00,139.1190833806911,139.56071210655347,135.69410975464882,136.5478973388672,98322000
2021-10-05 00:00:00-04:00,136.89137056313777,139.59013932235956,136.76378761176298,138.48118591308594,80861100
2021-10-06 00:00:00-04:00,136.87173304580557,139.50179857153668,135.79221959896122,139.35459899902344,83221100
2021-10-07 00:00:00-04:00,140.39483345627966,141.5332266041183,140.06117114642012,140.62054443359375,61732700
2021-10-08 00:00:00-04:00,141.3467614453176,141.49396099877396,139.9041459233565,140.23780822753906,58773200
2021-10-11 00:00:00-04:00,139.61957218353604,142.1122464318601,139.16813520692153,140.14950561523438,64452200
2021-10-12 00:00:00-04:00,140.56169197186182,140.58132357465212,138.41248818935148,138.8737335205078,73035900
2021-10-13 00:00:00-04:00,138.6087661510849,138.7657740406363,136.60676207042818,138.284912109375,78762700
2021-10-14 00:00:00-04:00,139.46259245979246,141.19962281263258,138.87376404287178,141.08184814453125,69907100
2021-10-15 00:00:00-04:00,141.09163451508613,142.20057294661328,140.83646861307787,142.14169311523438,67940300
2021-10-18 00:00:00-04:00,140.7775702194293,144.10441502439815,140.49297941378114,143.81982421875,85589200
2021-10-19 00:00:00-04:00,144.27127951188243,146.39104349887026,143.81985744353068,145.98867797851562,76378900
2021-10-20 00:00:00-04:00,145.92977457496073,146.96021648343887,145.36057794956784,146.47933959960938,58418800
2021-10-21 00:00:00-04:00,146.0377198663419,146.852259056455,145.1152293383939,146.6952362060547,61421000
2021-10-22 00:00:00-04:00,146.9013226931811,147.3821845567822,145.8708808826435,145.91995239257812,58883400
2021-10-25 00:00:00-04:00,145.91015887577328,146.5873069172707,144.86990854081654,145.87091064453125,50720600
2021-10-26 00:00:00-04:00,146.54806209858722,148.0299261985199,146.23401634323616,146.5382537841797,60893400
2021-10-27 00:00:00-04:00,146.57747407165155,146.94057630434148,145.72368667066797,146.0769805908203,56094900
2021-10-28 00:00:00-04:00,147.028952972219,150.3165355532342,146.93080992074448,149.72772216796875,100077900
2021-10-29 00:00:00-04:00,144.47734011409685,147.14666858995494,143.68243254858814,147.00927734375,124953200
2021-11-01 00:00:00-04:00,146.21434591277497,146.91111034247137,145.0465130233883,146.18490600585938,74588300
2021-11-02 00:00:00-04:00,145.89050976722584,148.74630088273378,145.88068648070822,147.2251739501953,69122000
2021-11-03 00:00:00-04:00,147.5883026678542,149.13886978936398,147.02892929321277,148.66781616210938,54511500
2021-11-04 00:00:00-04:00,148.7561193854356,149.59027519786,147.83362886091194,148.14767456054688,60394600
2021-11-05 00:00:00-04:00,149.2779007467471,149.5825671827827,147.47937001529485,148.6783905029297,65463900
2021-11-08 00:00:00-05:00,148.80614872335738,148.96340074214248,147.5776454448072,147.8528289794922,55020900
2021-11-09 00:00:00-05:00,147.6169509817295,148.82579400908614,147.47935921435865,148.21646118164062,56787900
2021-11-10 00:00:00-05:00,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100
2021-11-11 00:00:00-05:00,146.39829267733833,146.86019613669237,145.14029146001317,145.3270263671875,41000000
2021-11-12 00:00:00-05:00,145.8773986754407,147.81352120891913,144.9437391025949,147.41058349609375,63804000
2021-11-15 00:00:00-05:00,147.7840576655542,149.26809954574952,146.86022060019894,147.42042541503906,59222800
2021-11-16 00:00:00-05:00,147.36144499767522,148.88479224149762,146.77175735607312,148.40321350097656,59256200
2021-11-17 00:00:00-05:00,148.40320352046666,152.33441420975052,148.39338089243975,150.8503875732422,88807000
2021-11-18 00:00:00-05:00,151.06661191740037,155.94130498570996,150.41795852638504,155.15505981445312,137827700
2021-11-19 00:00:00-05:00,154.93883421945299,158.25088939976666,153.83810003292044,157.78897094726562,117305600
2021-11-22 00:00:00-05:00,158.89953867509402,162.85040986078795,158.23124001490817,158.2509002685547,117467900
2021-11-23 00:00:00-05:00,158.34917984431854,159.0174935359154,156.3246085076116,158.6342010498047,96041900
2021-11-24 00:00:00-05:00,157.98552228891256,159.35161734057587,156.89461077309667,159.15505981445312,69463600
2021-11-26 00:00:00-05:00,156.82584169085234,157.69069791152225,153.67103827148128,154.11329650878906,76959800
2021-11-29 00:00:00-05:00,156.6292653970327,158.417973553797,156.05923801728514,157.48431396484375,88748200
2021-11-30 00:00:00-05:00,157.23861066878493,162.673508444908,157.1698072809554,162.45729064941406,174048100
2021-12-01 00:00:00-05:00,164.59978822518326,167.3712989739356,161.7005233258962,161.9364013671875,152052500
2021-12-02 00:00:00-05:00,156.0101124031017,161.3762069674829,155.08627542774454,160.9437713623047,136739200
2021-12-03 00:00:00-05:00,161.19928007401356,162.1231168797412,156.97322606716216,159.0567626953125,118023100
2021-12-06 00:00:00-05:00,161.46464342690166,164.9929163957049,161.45482079893625,162.47694396972656,107497000
2021-12-07 00:00:00-05:00,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400
2021-12-08 00:00:00-05:00,169.16979694098234,172.93393226697748,167.76438158600135,172.06906127929688,116998900
2021-12-09 00:00:00-05:00,171.90203139222558,173.7103848403719,170.92905127787418,171.55804443359375,108923700
2021-12-10 00:00:00-05:00,172.19687852363788,176.54086493199145,171.68581688842568,176.36395263671875,115402700
2021-12-13 00:00:00-05:00,178.00519524766332,178.99783543305975,172.51133252468716,172.7177276611328,153237000
2021-12-14 00:00:00-05:00,172.23614676061243,174.68333050700522,169.2484336092193,171.33197021484375,139380400
2021-12-15 00:00:00-05:00,172.09856171649545,176.41306447625462,169.34671147190795,176.2165069580078,131063300
2021-12-16 00:00:00-05:00,176.19687149781882,178.0248851678291,167.8135654456889,169.29759216308594,150185800
2021-12-17 00:00:00-05:00,167.0076406202552,170.48677026390172,166.77177759111154,168.19683837890625,195432700
2021-12-20 00:00:00-05:00,165.38601329267868,167.6464621757935,164.58012299307805,166.8307342529297,107499100
2021-12-21 00:00:00-05:00,168.60964463381248,170.22144061319776,166.21160342137523,170.0150604248047,91185900
2021-12-22 00:00:00-05:00,170.06416810864746,172.8356788475582,169.18947432865244,172.6194610595703,92135300
2021-12-23 00:00:00-05:00,172.82586089930805,173.80866359990947,172.25583353339374,173.2484588623047,68356600
2021-12-27 00:00:00-05:00,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600
2021-12-28 00:00:00-05:00,177.0617287998104,178.2116060992947,175.45975568348982,176.20668029785156,79144300
2021-12-29 00:00:00-05:00,176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900
2021-12-30 00:00:00-05:00,176.3835852641225,177.46467413151436,175.0273128661905,175.1354217529297,59773000
2021-12-31 00:00:00-05:00,175.02731242664456,176.14770679713808,174.21158446445702,174.51626586914062,64062300
2022-01-03 00:00:00-05:00,174.77182016673515,179.73497720500467,174.653888631977,178.8799285888672,104487900
2022-01-04 00:00:00-05:00,179.48923847391032,179.7939048717263,176.0395918494563,176.609619140625,99310400
2022-01-05 00:00:00-05:00,176.52118146370043,177.0715485386063,171.63665117934394,171.91183471679688,94537600
2022-01-06 00:00:00-05:00,169.73001206789144,172.28530491748282,168.68824367419558,169.04205322265625,96904000
2022-01-07 00:00:00-05:00,169.91675609783337,171.14525945761193,168.08874249862777,169.20913696289062,86709100
2022-01-10 00:00:00-05:00,166.17228843262194,169.53347199078678,165.27793434356843,169.2288055419922,106765600
2022-01-11 00:00:00-05:00,169.35653181299298,172.16733253020323,167.88232808201516,172.06906127929688,76138300
2022-01-12 00:00:00-05:00,173.09123313899516,174.13300176054906,171.813601431131,172.51138305664062,74805200
2022-01-13 00:00:00-05:00,172.7570637657418,173.5826144650006,168.835675449693,169.2288055419922,84505800
2022-01-14 00:00:00-05:00,168.39341420548664,170.79145523828697,168.14771352583708,170.0936737060547,80440800
2022-01-18 00:00:00-05:00,168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700
2022-01-19 00:00:00-05:00,167.07643136174622,168.1378599017272,163.086255459233,163.3712615966797,94815000
2022-01-20 00:00:00-05:00,164.10837074224375,166.7619347111161,161.35652051674097,161.68084716796875,91420500
2022-01-21 00:00:00-05:00,161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900
2022-01-24 00:00:00-05:00,157.26807054913448,159.5088591961831,152.03955370843636,158.84054565429688,162294600
2022-01-25 00:00:00-05:00,156.24596615896806,159.9609590965899,154.31968130054574,157.03221130371094,115798400
2022-01-26 00:00:00-05:00,160.68826301110587,161.5629569316169,155.10595012433467,156.94378662109375,108275300
2022-01-27 00:00:00-05:00,159.65630602886313,161.02240127110773,155.55802030212934,156.4818572998047,121954600
2022-01-28 00:00:00-05:00,162.86021394342566,167.42041708553484,160.0002549802617,167.4007568359375,179935700
2022-01-31 00:00:00-05:00,167.23370276509192,171.9904639988434,166.59487204384064,171.7742462158203,115541600
2022-02-01 00:00:00-05:00,171.0175053301255,171.83323343223077,169.3467436133565,171.60719299316406,86213900
2022-02-02 00:00:00-05:00,171.74478859061858,172.85536054887322,170.3492104199486,172.8160400390625,84914300
